timestamp,open,high,low,close,volume
2023-10-25 14:00:00,0.62,0.63,0.619,0.629,66234.43
2023-10-25 15:00:00,0.629,0.633,0.624,0.628,152998.67
2023-10-25 16:00:00,0.628,0.629,0.622,0.624,73000.57
2023-10-25 17:00:00,0.624,0.628,0.62,0.625,45045.56
2023-10-25 18:00:00,0.625,0.625,0.623,0.625,23247.46
2023-10-25 19:00:00,0.624,0.627,0.622,0.626,79127.34
2023-10-25 20:00:00,0.627,0.628,0.623,0.623,45610.18
2023-10-25 21:00:00,0.624,0.625,0.622,0.623,8377.19
2023-10-25 22:00:00,0.624,0.624,0.622,0.623,17516.44
2023-10-25 23:00:00,0.621,0.626,0.62,0.623,28310.79
2023-10-26 00:00:00,0.624,0.627,0.622,0.625,31654.9
2023-10-26 01:00:00,0.625,0.626,0.624,0.625,14387.55
2023-10-26 02:00:00,0.624,0.624,0.623,0.624,6527.24
2023-10-26 03:00:00,0.624,0.626,0.621,0.625,41524.82
2023-10-26 04:00:00,0.624,0.626,0.623,0.625,12094.32
2023-10-26 05:00:00,0.624,0.626,0.623,0.625,8830.69
2023-10-26 06:00:00,0.624,0.628,0.618,0.624,134128.04
2023-10-26 07:00:00,0.626,0.632,0.623,0.627,201942.69
2023-10-26 08:00:00,0.627,0.633,0.624,0.629,93631.13
2023-10-26 09:00:00,0.628,0.63,0.62,0.622,50072.19
2023-10-26 10:00:00,0.623,0.628,0.62,0.622,72492.54
2023-10-26 11:00:00,0.623,0.624,0.611,0.615,57032.58
2023-10-26 12:00:00,0.615,0.62,0.613,0.619,35600.48
2023-10-26 13:00:00,0.618,0.624,0.617,0.619,37806.64
2023-10-26 14:00:00,0.619,0.623,0.609,0.613,137510.0
2023-10-26 15:00:00,0.614,0.614,0.6,0.608,68246.78
2023-10-26 16:00:00,0.61,0.611,0.605,0.608,38199.35
2023-10-26 17:00:00,0.607,0.611,0.607,0.611,11227.08
2023-10-26 18:00:00,0.61,0.617,0.61,0.615,27620.6
2023-10-26 19:00:00,0.615,0.615,0.607,0.613,48525.1
2023-10-26 20:00:00,0.613,0.619,0.613,0.619,13222.89
2023-10-26 21:00:00,0.618,0.618,0.614,0.616,17750.98
2023-10-26 22:00:00,0.616,0.618,0.612,0.618,21879.91
2023-10-26 23:00:00,0.617,0.618,0.616,0.617,4874.44
2023-10-27 00:00:00,0.617,0.617,0.615,0.615,6095.86
2023-10-27 01:00:00,0.614,0.615,0.611,0.613,5260.19
2023-10-27 02:00:00,0.611,0.613,0.609,0.61,22920.35
2023-10-27 03:00:00,0.611,0.612,0.61,0.612,4498.07
2023-10-27 04:00:00,0.612,0.614,0.611,0.613,10596.76
2023-10-27 05:00:00,0.611,0.613,0.607,0.609,32596.81
2023-10-27 06:00:00,0.609,0.615,0.606,0.615,47979.96
2023-10-27 07:00:00,0.615,0.615,0.609,0.61,43499.77
2023-10-27 08:00:00,0.609,0.613,0.606,0.611,26775.45
2023-10-27 09:00:00,0.613,0.615,0.611,0.615,17477.04
2023-10-27 10:00:00,0.615,0.617,0.607,0.614,88146.88
2023-10-27 11:00:00,0.614,0.616,0.611,0.611,32633.56
2023-10-27 12:00:00,0.611,0.616,0.609,0.614,28302.06
2023-10-27 13:00:00,0.616,0.618,0.614,0.616,17052.25
2023-10-27 14:00:00,0.616,0.617,0.607,0.611,28047.31
2023-10-27 15:00:00,0.61,0.613,0.609,0.612,10962.03
2023-10-27 16:00:00,0.611,0.613,0.605,0.607,16181.91
