timestamp,open,high,low,close,volume
2023-10-19 18:00:00,0.5125,0.5157,0.5125,0.5146,1373593.5
2023-10-19 19:00:00,0.5145,0.5183,0.5145,0.5175,1000614.6
2023-10-19 20:00:00,0.5176,0.5202,0.5174,0.5179,2297254.1
2023-10-19 21:00:00,0.5179,0.5194,0.5157,0.5161,1809484.6
2023-10-19 22:00:00,0.5161,0.5174,0.5157,0.5161,728385.8
2023-10-19 23:00:00,0.516,0.5177,0.5159,0.5172,685793.0
2023-10-20 00:00:00,0.5172,0.5175,0.5147,0.5153,983495.1
2023-10-20 01:00:00,0.5152,0.5175,0.5143,0.5164,683317.6
2023-10-20 02:00:00,0.5164,0.5224,0.5162,0.5211,2990541.7
2023-10-20 03:00:00,0.5212,0.5257,0.5203,0.5227,3082870.5
2023-10-20 04:00:00,0.5226,0.5235,0.5212,0.5231,1190458.1
2023-10-20 05:00:00,0.5231,0.5254,0.5226,0.5242,1997459.9
2023-10-20 06:00:00,0.5242,0.5242,0.5219,0.5238,950734.1
2023-10-20 07:00:00,0.5238,0.5267,0.5229,0.5236,1193040.6
2023-10-20 08:00:00,0.5236,0.5334,0.5234,0.5314,3888815.1
2023-10-20 09:00:00,0.5314,0.5316,0.5291,0.5313,2188314.5
2023-10-20 10:00:00,0.5313,0.5468,0.5311,0.5397,12760133.4
2023-10-20 11:00:00,0.5397,0.5409,0.5384,0.5392,3170627.3
2023-10-20 12:00:00,0.5392,0.5423,0.5352,0.5372,6265837.0
2023-10-20 13:00:00,0.5372,0.5382,0.533,0.5369,3298935.6
2023-10-20 14:00:00,0.5369,0.5382,0.5336,0.5367,1995016.3
2023-10-20 15:00:00,0.5367,0.5378,0.5347,0.5364,1312633.0
2023-10-20 16:00:00,0.5364,0.5368,0.5319,0.5326,2306961.4
2023-10-20 17:00:00,0.5326,0.5355,0.5307,0.5352,2115585.4
2023-10-20 18:00:00,0.5353,0.5366,0.5347,0.5351,1219974.7
2023-10-20 19:00:00,0.5351,0.5366,0.5333,0.5365,864135.2
2023-10-20 20:00:00,0.5365,0.5388,0.5361,0.5365,1914651.3
2023-10-20 21:00:00,0.5366,0.5374,0.5362,0.5367,839306.1
2023-10-20 22:00:00,0.5368,0.538,0.5361,0.5377,677124.0
2023-10-20 23:00:00,0.5376,0.5384,0.5352,0.5356,754853.2
2023-10-21 00:00:00,0.5357,0.5387,0.5357,0.5371,1133656.9
2023-10-21 01:00:00,0.5371,0.5371,0.535,0.5353,648605.4
2023-10-21 02:00:00,0.5352,0.5354,0.5337,0.5346,595323.6
2023-10-21 03:00:00,0.5344,0.5371,0.5332,0.5364,896548.3
2023-10-21 04:00:00,0.5363,0.5372,0.5359,0.5366,425845.6
2023-10-21 05:00:00,0.5366,0.5411,0.5362,0.5392,2141606.1
2023-10-21 06:00:00,0.5393,0.5466,0.5389,0.5457,4560231.5
2023-10-21 07:00:00,0.5458,0.5518,0.5431,0.5504,4785385.0
2023-10-21 08:00:00,0.5504,0.551,0.5468,0.5468,1684709.8
2023-10-21 09:00:00,0.5468,0.5509,0.5465,0.5495,1843811.6
2023-10-21 10:00:00,0.5495,0.5543,0.5481,0.5522,3198328.8
2023-10-21 11:00:00,0.5521,0.5578,0.5517,0.5555,4194527.3
2023-10-21 12:00:00,0.5555,0.5587,0.5547,0.5555,2627298.2
2023-10-21 13:00:00,0.5555,0.5675,0.5544,0.5666,7541666.3
2023-10-21 14:00:00,0.5667,0.5715,0.5645,0.5678,7998246.9
2023-10-21 15:00:00,0.5677,0.5738,0.5642,0.5716,6915896.2
2023-10-21 16:00:00,0.5716,0.573,0.5685,0.5705,3543533.6
2023-10-21 17:00:00,0.5705,0.5756,0.5695,0.5727,5561620.9
2023-10-21 18:00:00,0.5727,0.5755,0.5677,0.5708,4883101.6
2023-10-21 19:00:00,0.5708,0.5724,0.5677,0.5719,1676974.6
2023-10-21 20:00:00,0.5718,0.5721,0.5677,0.5706,2866870.2
2023-10-21 21:00:00,0.5706,0.5722,0.5692,0.5722,1722758.5
2023-10-21 22:00:00,0.5722,0.5747,0.5708,0.5746,2161917.2
2023-10-21 23:00:00,0.5746,0.5769,0.5709,0.5726,3477488.2
2023-10-22 00:00:00,0.5727,0.5764,0.5695,0.5743,4182002.6
2023-10-22 01:00:00,0.5742,0.5791,0.5703,0.5719,3800790.6
2023-10-22 02:00:00,0.5719,0.5719,0.5671,0.5694,1810130.3
2023-10-22 03:00:00,0.5693,0.5703,0.5684,0.5701,1303787.6
2023-10-22 04:00:00,0.5701,0.5748,0.5694,0.5735,1700251.1
2023-10-22 05:00:00,0.5734,0.581,0.5726,0.5796,4916547.1
2023-10-22 06:00:00,0.5795,0.5806,0.5734,0.5741,2877295.0
2023-10-22 07:00:00,0.5741,0.5741,0.5572,0.5652,8887708.6
2023-10-22 08:00:00,0.5652,0.5675,0.5619,0.5625,2496026.2
2023-10-22 09:00:00,0.5624,0.565,0.5614,0.5615,2213652.0
2023-10-22 10:00:00,0.5614,0.564,0.5612,0.5634,1447659.4
2023-10-22 11:00:00,0.5634,0.5636,0.559,0.561,2463902.1
2023-10-22 12:00:00,0.561,0.5637,0.5605,0.5613,1186319.3
2023-10-22 13:00:00,0.5613,0.5645,0.5612,0.5643,1133151.9
2023-10-22 14:00:00,0.5642,0.5645,0.559,0.5604,2441709.5
2023-10-22 15:00:00,0.5604,0.5631,0.558,0.5628,2311210.5
2023-10-22 16:00:00,0.5627,0.5696,0.5623,0.5692,3954338.4
2023-10-22 17:00:00,0.5693,0.59,0.5693,0.5893,15319526.1
2023-10-22 18:00:00,0.5895,0.5944,0.5822,0.5859,13328373.7
2023-10-22 19:00:00,0.5859,0.5909,0.5843,0.59,3702595.9
2023-10-22 20:00:00,0.5901,0.5933,0.5891,0.5902,3276871.0
2023-10-22 21:00:00,0.5902,0.5933,0.5873,0.5915,2353285.5
2023-10-22 22:00:00,0.5914,0.6004,0.5893,0.5991,6263637.8
2023-10-22 23:00:00,0.5991,0.6116,0.5991,0.6093,11985762.9
2023-10-23 00:00:00,0.6092,0.6208,0.6084,0.6172,10519232.0
