timestamp,open,high,low,close,volume
2023-10-19 18:00:00,24.81,25.21,24.8,25.04,290789.82
2023-10-19 19:00:00,25.05,25.3,25.02,25.16,157933.14
2023-10-19 20:00:00,25.15,25.25,24.95,25.1,183942.93
2023-10-19 21:00:00,25.1,25.1,24.84,24.85,189258.77
2023-10-19 22:00:00,24.84,24.98,24.79,24.81,183569.41
2023-10-19 23:00:00,24.81,24.97,24.73,24.93,124371.25
2023-10-20 00:00:00,24.92,25.16,24.77,24.79,150229.5
2023-10-20 01:00:00,24.79,25.06,24.73,25.03,132964.94
2023-10-20 02:00:00,25.03,25.56,25.01,25.42,409216.08
2023-10-20 03:00:00,25.43,25.72,25.25,25.67,373326.67
2023-10-20 04:00:00,25.67,26.12,25.6,26.08,335452.59
2023-10-20 05:00:00,26.08,26.53,26.0,26.37,451758.33
2023-10-20 06:00:00,26.37,26.38,26.06,26.28,239874.12
2023-10-20 07:00:00,26.28,26.5,26.2,26.24,307832.15
2023-10-20 08:00:00,26.24,27.11,26.23,26.97,661393.23
2023-10-20 09:00:00,26.96,27.5,26.71,26.91,632773.43
2023-10-20 10:00:00,26.9,27.37,26.76,26.82,435490.22
2023-10-20 11:00:00,26.83,27.1,26.72,26.88,285240.43
2023-10-20 12:00:00,26.89,27.05,26.62,26.77,338352.94
2023-10-20 13:00:00,26.77,27.0,26.55,26.9,336150.77
2023-10-20 14:00:00,26.9,27.1,26.75,27.07,257171.22
2023-10-20 15:00:00,27.07,27.14,26.79,26.88,184018.27
2023-10-20 16:00:00,26.89,26.92,26.44,26.49,346523.4
2023-10-20 17:00:00,26.49,26.84,26.31,26.83,331342.57
2023-10-20 18:00:00,26.82,27.05,26.78,26.84,279744.45
2023-10-20 19:00:00,26.83,26.88,26.67,26.88,108592.41
2023-10-20 20:00:00,26.88,27.0,26.77,26.78,113603.24
2023-10-20 21:00:00,26.78,26.96,26.7,26.89,175797.39
2023-10-20 22:00:00,26.9,27.35,26.88,27.33,218637.62
2023-10-20 23:00:00,27.33,27.33,26.98,27.03,161141.04
2023-10-21 00:00:00,27.02,27.13,26.78,26.89,212069.8
2023-10-21 01:00:00,26.89,26.93,26.7,26.8,236881.59
2023-10-21 02:00:00,26.8,26.8,26.65,26.79,87540.32
2023-10-21 03:00:00,26.78,26.9,26.69,26.81,76051.22
2023-10-21 04:00:00,26.82,26.92,26.71,26.71,64954.49
2023-10-21 05:00:00,26.72,26.9,26.66,26.9,100996.42
2023-10-21 06:00:00,26.9,28.45,26.84,28.03,1212748.89
2023-10-21 07:00:00,28.04,28.17,27.72,28.08,390670.19
2023-10-21 08:00:00,28.08,28.15,27.84,28.12,262787.38
2023-10-21 09:00:00,28.11,28.36,27.95,28.25,275965.21
2023-10-21 10:00:00,28.25,28.37,28.07,28.21,230169.64
2023-10-21 11:00:00,28.22,29.97,28.22,29.52,1471704.02
2023-10-21 12:00:00,29.51,29.66,29.02,29.11,619215.74
2023-10-21 13:00:00,29.11,29.14,28.74,28.93,538740.75
2023-10-21 14:00:00,28.94,29.15,28.79,28.99,409522.26
2023-10-21 15:00:00,28.99,29.17,28.62,29.04,393499.35
2023-10-21 16:00:00,29.04,29.24,28.87,29.09,401020.05
2023-10-21 17:00:00,29.1,29.8,29.06,29.74,446733.81
2023-10-21 18:00:00,29.74,29.92,29.16,29.55,461569.75
2023-10-21 19:00:00,29.54,29.66,29.18,29.5,185234.75
2023-10-21 20:00:00,29.51,30.1,29.4,29.67,433407.27
2023-10-21 21:00:00,29.66,30.31,29.6,30.09,480638.18
2023-10-21 22:00:00,30.09,30.18,29.62,29.73,258499.29
2023-10-21 23:00:00,29.73,29.76,29.2,29.32,325738.35
2023-10-22 00:00:00,29.33,29.63,29.21,29.32,235383.43
2023-10-22 01:00:00,29.32,29.57,29.17,29.44,175039.31
2023-10-22 02:00:00,29.44,29.94,29.29,29.72,243423.42
2023-10-22 03:00:00,29.73,29.87,29.52,29.73,224310.47
2023-10-22 04:00:00,29.73,29.81,29.53,29.76,165014.84
2023-10-22 05:00:00,29.76,30.01,29.39,29.44,276468.25
2023-10-22 06:00:00,29.43,29.58,29.23,29.44,225075.05
2023-10-22 07:00:00,29.45,29.45,28.18,28.8,651185.4
2023-10-22 08:00:00,28.81,29.05,28.41,28.48,511172.11
2023-10-22 09:00:00,28.47,28.79,28.24,28.33,248616.79
2023-10-22 10:00:00,28.33,28.59,28.33,28.53,197736.24
2023-10-22 11:00:00,28.54,28.57,28.09,28.34,261498.95
2023-10-22 12:00:00,28.34,28.74,28.29,28.59,228515.49
2023-10-22 13:00:00,28.58,28.87,28.57,28.85,163182.38
2023-10-22 14:00:00,28.84,28.9,28.45,28.52,196121.24
2023-10-22 15:00:00,28.51,28.57,28.3,28.43,202758.19
2023-10-22 16:00:00,28.42,28.79,28.39,28.73,147122.55
2023-10-22 17:00:00,28.74,28.91,28.64,28.71,202462.88
2023-10-22 18:00:00,28.71,28.8,28.63,28.71,96564.59
2023-10-22 19:00:00,28.71,29.16,28.64,28.69,190019.49
2023-10-22 20:00:00,28.69,28.98,28.67,28.95,108979.59
2023-10-22 21:00:00,28.94,28.95,28.68,28.85,88644.01
2023-10-22 22:00:00,28.85,29.33,28.73,29.26,274289.91
2023-10-22 23:00:00,29.26,29.28,28.81,29.05,253895.45
2023-10-23 00:00:00,29.06,29.38,28.74,29.24,242439.15
2023-10-23 01:00:00,29.24,29.96,29.09,29.94,724686.48
2023-10-23 02:00:00,29.93,30.07,29.61,29.95,404201.14
2023-10-23 03:00:00,29.96,30.67,29.69,30.66,872361.89
2023-10-23 04:00:00,30.66,31.26,30.64,31.07,818517.14
2023-10-23 05:00:00,31.07,31.36,30.77,30.79,500728.38
2023-10-23 06:00:00,30.79,31.17,30.54,30.55,418815.74
2023-10-23 07:00:00,30.55,30.61,29.88,30.1,556748.98
2023-10-23 08:00:00,30.1,30.35,29.82,30.29,418930.5
2023-10-23 09:00:00,30.29,30.3,29.31,29.57,594424.77
2023-10-23 10:00:00,29.57,29.79,29.5,29.52,255148.78
2023-10-23 11:00:00,29.51,29.76,29.49,29.71,252208.69
2023-10-23 12:00:00,29.71,29.88,29.44,29.6,260223.99
2023-10-23 13:00:00,29.6,29.66,28.83,29.14,389259.87
2023-10-23 14:00:00,29.14,29.33,28.92,29.24,415695.48
2023-10-23 15:00:00,29.24,29.27,28.81,28.98,383810.99
2023-10-23 16:00:00,28.98,29.79,28.88,29.57,459040.88
2023-10-23 17:00:00,29.57,29.67,28.95,29.35,493977.3
2023-10-23 18:00:00,29.35,29.77,29.32,29.71,354602.06
2023-10-23 19:00:00,29.71,30.0,29.56,29.91,441534.77
2023-10-23 20:00:00,29.91,30.29,29.75,29.84,361675.04
2023-10-23 21:00:00,29.83,30.09,29.79,30.01,163005.51
2023-10-23 22:00:00,30.01,32.71,29.98,32.41,1550663.98
2023-10-23 23:00:00,32.41,32.81,31.17,31.88,845844.6
2023-10-24 00:00:00,31.88,32.36,31.42,31.82,1006465.78
2023-10-24 01:00:00,31.83,32.07,31.26,31.59,500175.7
2023-10-24 02:00:00,31.59,32.57,31.43,32.04,715295.95
2023-10-24 03:00:00,32.03,32.44,31.4,31.4,524118.91
2023-10-24 04:00:00,31.39,31.71,31.2,31.42,267936.74
2023-10-24 05:00:00,31.42,31.77,30.8,31.1,412060.75
2023-10-24 06:00:00,31.1,31.26,30.65,30.9,338701.89
2023-10-24 07:00:00,30.89,31.27,30.8,31.25,201989.06
2023-10-24 08:00:00,31.25,31.57,31.17,31.5,234740.09
2023-10-24 09:00:00,31.5,31.87,31.35,31.62,255214.99
2023-10-24 10:00:00,31.63,31.82,31.56,31.72,186461.52
2023-10-24 11:00:00,31.72,31.99,31.55,31.84,301006.57
2023-10-24 12:00:00,31.83,32.37,31.68,31.89,493878.02
2023-10-24 13:00:00,31.9,31.91,31.21,31.65,474640.65
2023-10-24 14:00:00,31.64,31.89,31.26,31.89,326093.17
