timestamp,open,high,low,close,volume
2023-10-25 14:00:00,0.51,0.518,0.505,0.517,198012.53
2023-10-25 15:00:00,0.517,0.518,0.505,0.512,339292.64
2023-10-25 16:00:00,0.512,0.516,0.505,0.508,194448.47
2023-10-25 17:00:00,0.508,0.509,0.5,0.505,193492.46
2023-10-25 18:00:00,0.507,0.51,0.502,0.505,129750.86
2023-10-25 19:00:00,0.505,0.506,0.5,0.501,105140.81
2023-10-25 20:00:00,0.501,0.503,0.495,0.497,207726.88
2023-10-25 21:00:00,0.498,0.502,0.495,0.499,139750.4
2023-10-25 22:00:00,0.499,0.502,0.497,0.502,59810.67
2023-10-25 23:00:00,0.502,0.504,0.498,0.503,47322.83
2023-10-26 00:00:00,0.502,0.504,0.494,0.502,132245.87
2023-10-26 01:00:00,0.501,0.503,0.487,0.49,442650.05
2023-10-26 02:00:00,0.49,0.495,0.482,0.49,242695.33
2023-10-26 03:00:00,0.489,0.498,0.487,0.496,99880.04
2023-10-26 04:00:00,0.495,0.499,0.493,0.498,85355.65
2023-10-26 05:00:00,0.497,0.498,0.489,0.492,165323.18
2023-10-26 06:00:00,0.492,0.5,0.486,0.496,160836.52
2023-10-26 07:00:00,0.495,0.507,0.494,0.504,195276.46
2023-10-26 08:00:00,0.504,0.511,0.5,0.505,197154.58
2023-10-26 09:00:00,0.505,0.508,0.496,0.5,250522.59
2023-10-26 10:00:00,0.499,0.501,0.493,0.498,199610.53
2023-10-26 11:00:00,0.498,0.502,0.491,0.496,157105.89
2023-10-26 12:00:00,0.496,0.501,0.495,0.5,85884.71
2023-10-26 13:00:00,0.5,0.501,0.496,0.496,87109.74
2023-10-26 14:00:00,0.496,0.497,0.485,0.489,217113.83
2023-10-26 15:00:00,0.491,0.491,0.479,0.484,265679.17
2023-10-26 16:00:00,0.484,0.485,0.478,0.479,156255.82
2023-10-26 17:00:00,0.48,0.484,0.479,0.484,82444.26
2023-10-26 18:00:00,0.484,0.49,0.483,0.485,104358.99
2023-10-26 19:00:00,0.484,0.489,0.483,0.488,44209.04
2023-10-26 20:00:00,0.487,0.488,0.486,0.488,53686.6
2023-10-26 21:00:00,0.488,0.491,0.486,0.489,69715.59
2023-10-26 22:00:00,0.488,0.493,0.488,0.49,70632.0
2023-10-26 23:00:00,0.489,0.491,0.487,0.489,70265.0
2023-10-27 00:00:00,0.489,0.489,0.484,0.485,62499.52
2023-10-27 01:00:00,0.486,0.486,0.479,0.48,74982.26
2023-10-27 02:00:00,0.48,0.488,0.478,0.488,41704.35
2023-10-27 03:00:00,0.488,0.489,0.486,0.488,17788.21
2023-10-27 04:00:00,0.488,0.488,0.478,0.482,111330.27
2023-10-27 05:00:00,0.482,0.483,0.479,0.483,55260.32
2023-10-27 06:00:00,0.482,0.487,0.481,0.486,55515.06
2023-10-27 07:00:00,0.486,0.487,0.48,0.482,68563.91
2023-10-27 08:00:00,0.481,0.489,0.48,0.485,190434.66
2023-10-27 09:00:00,0.485,0.493,0.485,0.49,212560.56
2023-10-27 10:00:00,0.49,0.492,0.488,0.49,115123.71
2023-10-27 11:00:00,0.49,0.491,0.486,0.487,104991.81
2023-10-27 12:00:00,0.488,0.492,0.485,0.492,62416.73
2023-10-27 13:00:00,0.492,0.496,0.489,0.496,190864.85
2023-10-27 14:00:00,0.496,0.501,0.486,0.487,321447.24
2023-10-27 15:00:00,0.488,0.493,0.486,0.49,104145.07
2023-10-27 16:00:00,0.49,0.492,0.486,0.486,94643.01
2023-10-27 17:00:00,0.487,0.489,0.481,0.483,144577.33
2023-10-27 18:00:00,0.482,0.484,0.479,0.482,114411.4
2023-10-27 19:00:00,0.483,0.488,0.482,0.486,63862.5
2023-10-27 20:00:00,0.487,0.496,0.485,0.49,213649.16
2023-10-27 21:00:00,0.491,0.495,0.49,0.492,104781.88
2023-10-27 22:00:00,0.492,0.495,0.491,0.492,53207.75
2023-10-27 23:00:00,0.491,0.494,0.49,0.493,31074.14
2023-10-28 00:00:00,0.493,0.495,0.492,0.493,19745.92
2023-10-28 01:00:00,0.493,0.495,0.492,0.493,26931.05
2023-10-28 02:00:00,0.492,0.495,0.491,0.495,30037.78
2023-10-28 03:00:00,0.494,0.495,0.492,0.494,21092.2
2023-10-28 04:00:00,0.494,0.497,0.493,0.497,44089.93
2023-10-28 05:00:00,0.496,0.502,0.495,0.5,159763.13
2023-10-28 06:00:00,0.5,0.505,0.496,0.497,128988.4
2023-10-28 07:00:00,0.497,0.504,0.495,0.502,115788.1
2023-10-28 08:00:00,0.501,0.515,0.498,0.511,327777.51
2023-10-28 09:00:00,0.511,0.514,0.503,0.508,238074.96
2023-10-28 10:00:00,0.507,0.51,0.502,0.506,137671.28
2023-10-28 11:00:00,0.506,0.514,0.505,0.508,245245.18
2023-10-28 12:00:00,0.508,0.509,0.501,0.504,68736.77
2023-10-28 13:00:00,0.503,0.51,0.501,0.508,75718.68
2023-10-28 14:00:00,0.508,0.509,0.504,0.505,59761.82
2023-10-28 15:00:00,0.506,0.509,0.504,0.508,80470.75
2023-10-28 16:00:00,0.508,0.509,0.504,0.507,104022.9
2023-10-28 17:00:00,0.508,0.51,0.504,0.506,124455.96
2023-10-28 18:00:00,0.506,0.506,0.502,0.505,96541.41
2023-10-28 19:00:00,0.505,0.511,0.504,0.507,185009.47
2023-10-28 20:00:00,0.507,0.51,0.505,0.509,82397.71
2023-10-28 21:00:00,0.509,0.51,0.505,0.508,59564.81
2023-10-28 22:00:00,0.508,0.512,0.507,0.507,145758.35
